2021-09-14T08:59:48.755517_cmsq_front_314.jpg,485,88,543,119,0
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,544,88,600,118,0
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,443,89,487,118,0
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,575,135,664,168,1
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,459,136,509,169,1
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,510,136,574,167,1
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,510,173,572,209,2
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,575,174,612,206,2
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,592,211,668,249,3
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,505,211,590,247,3
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,670,211,733,241,3
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,437,212,502,241,3
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,570,243,590,274,4
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,638,243,698,272,4
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,478,244,510,270,4
2021-09-14T08:59:48.755517_cmsq_front_314.jpg,207,419,280,441,5
