2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,429,110,466,140,0
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,465,111,517,142,0
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,516,113,568,143,0
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,403,160,523,194,1
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,522,163,578,197,1
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,578,164,676,197,1
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,488,201,568,236,2
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,570,202,599,229,2
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,385,228,476,266,3
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,480,230,519,259,3
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,590,232,641,261,3
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,520,233,586,266,3
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,640,235,710,265,3
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,709,237,736,261,3
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,470,263,496,288,4
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,551,263,582,291,4
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,623,264,677,293,4
2021-09-14T08:50:29.823797_cmsq_front_5091.jpg,174,420,241,441,5
