2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,555,112,620,147,0
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,622,112,685,148,1
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,509,114,554,148,0
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,691,171,775,212,1
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,596,171,689,204,2
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,512,173,592,208,1
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,692,219,726,249,2
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,560,220,686,255,2
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,566,261,665,298,3
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,668,261,746,295,3
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,752,264,776,296,3
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,731,299,794,331,3
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,654,302,677,337,4
2021-09-14T08:44:59.640441_cmsq_front_1671.jpg,546,303,581,331,4
