2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,428,121,465,151,0
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,465,122,517,151,0
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,517,123,570,152,0
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,423,170,511,209,1
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,511,171,575,204,1
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,575,171,658,203,1
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,506,207,556,239,2
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,557,208,586,235,2
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,452,238,509,271,3
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,512,239,567,273,3
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,570,239,645,270,3
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,643,243,671,271,3
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,553,268,584,297,4
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,632,269,690,298,4
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,463,270,491,296,4
2021-09-14T08:50:11.492277_cmsq_front_5929.jpg,177,428,242,450,5
