2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,529,100,584,132,0
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,435,101,475,132,0
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,474,101,529,132,0
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,419,150,548,186,1
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,616,153,687,192,1
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,549,154,616,186,1
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,502,196,585,231,2
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,591,197,622,224,2
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,632,231,660,257,3
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,579,231,631,259,3
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,498,231,575,259,3
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,652,260,712,290,4
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,476,262,510,292,4
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,572,262,605,290,4
2021-09-14T09:05:57.863989_cmsq_front_3027.jpg,181,444,249,468,5
