2021-09-14T09:00:44.826459_cmsq_front_782.jpg,489,98,545,129,0
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,545,98,602,128,0
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,448,99,489,129,0
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,577,140,664,172,1
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,506,141,575,179,1
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,455,142,508,174,1
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,515,176,574,208,2
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,577,177,615,209,2
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,505,212,582,249,3
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,585,213,641,244,3
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,644,216,663,242,3
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,484,243,524,275,4
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,574,245,598,274,4
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,643,248,701,278,4
2021-09-14T09:00:44.826459_cmsq_front_782.jpg,203,423,281,446,5
