2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,514,123,563,153,0
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,430,125,466,154,0
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,465,125,514,154,0
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,434,170,502,203,1
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,503,170,560,203,1
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,559,170,641,204,1
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,495,206,557,240,2
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,559,207,591,237,2
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,478,240,548,273,3
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,551,238,618,268,3
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,619,238,640,266,3
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,630,269,682,293,4
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,472,272,501,295,4
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,557,271,585,296,4
2021-09-14T08:41:58.625588_cmsq_front_3632.jpg,199,431,264,450,5
