2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,441,111,481,142,0
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,480,111,535,142,0
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,534,112,590,143,0
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,458,164,507,196,1
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,507,164,568,196,1
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,569,165,659,199,1
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,507,205,591,240,2
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,595,206,625,234,2
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,405,238,465,269,3
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,468,239,525,270,3
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,528,239,568,272,3
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,571,240,643,271,3
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,647,241,717,270,3
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,718,242,759,272,3
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,485,272,517,300,4
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,652,272,709,302,4
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,580,277,606,300,4
2021-09-14T09:03:17.828335_cmsq_front_2373.jpg,174,451,244,474,5
