2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,467,93,524,125,0
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,427,94,468,124,0
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,524,94,579,125,0
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,593,141,660,175,1
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,418,138,542,175,1
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,543,142,595,173,1
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,501,180,552,216,2
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,555,181,585,208,2
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,557,216,648,253,3
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,655,217,707,251,3
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,421,217,494,253,3
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,497,217,554,253,3
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,623,252,677,276,4
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,462,253,497,277,4
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,554,253,576,276,4
2021-09-14T08:49:31.093058_cmsq_front_1786.jpg,185,427,259,452,5
