2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,515,122,562,146,0
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,465,120,511,149,0
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,427,122,461,146,0
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,614,165,690,197,1
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,514,167,610,198,1
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,380,166,460,199,1
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,464,171,513,201,1
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,495,204,552,236,2
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,555,205,589,236,2
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,447,234,512,270,3
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,564,240,622,270,3
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,621,236,672,267,3
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,513,237,563,267,3
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,624,269,679,296,4
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,555,273,579,295,4
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,471,275,498,297,4
2021-09-14T08:57:29.365127_cmsq_front_5406.jpg,182,434,248,456,5
