2021-09-14T08:42:21.153547_cmsq_front_440.jpg,512,127,566,157,0
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,422,128,459,158,0
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,458,128,513,158,0
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,409,175,513,209,1
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,558,175,664,208,1
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,511,176,557,209,1
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,493,213,553,246,2
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,557,214,593,247,2
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,435,243,480,278,3
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,530,243,591,275,3
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,480,244,527,279,3
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,596,244,679,279,3
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,554,275,586,302,4
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,636,280,693,304,4
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,463,282,490,304,4
2021-09-14T08:42:21.153547_cmsq_front_440.jpg,165,445,231,466,5
