2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,476,98,531,130,0
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,530,98,585,128,0
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,439,99,478,129,0
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,414,148,541,183,1
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,610,148,696,182,1
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,542,150,609,182,1
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,515,192,572,227,2
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,576,192,612,225,2
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,498,225,576,259,3
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,633,226,660,253,3
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,579,227,636,255,3
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,655,255,716,286,4
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,573,258,608,287,4
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,479,259,510,288,4
2021-09-14T09:01:23.860771_cmsq_front_4516.jpg,181,442,250,464,5
