2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,429,98,468,129,0
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,468,98,525,129,0
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,525,98,582,130,0
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,428,145,471,177,1
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,471,145,561,181,1
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,562,145,654,177,1
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,502,182,554,214,2
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,557,183,587,210,2
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,439,220,515,251,3
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,571,220,632,251,3
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,635,220,686,251,3
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,520,221,568,255,3
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,630,250,689,277,4
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,550,251,581,278,4
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,455,252,486,276,4
2021-09-14T08:41:21.987962_cmsq_front_1329.jpg,185,426,260,449,5
