2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,549,125,605,156,1
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,496,127,551,158,1
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,457,128,499,160,1
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,595,175,667,216,1
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,530,178,594,209,1
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,482,178,529,211,2
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,610,217,639,244,2
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,529,219,607,247,2
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,650,250,679,277,3
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,521,251,596,283,3
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,599,251,651,278,3
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,674,279,732,310,4
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,594,285,624,311,4
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,501,286,532,313,4
2021-09-14T08:44:02.366247_cmsq_front_3444.jpg,219,472,286,495,5
