2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,448,112,487,141,0
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,486,112,544,142,0
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,543,113,599,144,0
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,428,153,553,190,1
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,553,157,617,189,1
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,618,159,694,193,1
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,504,191,586,228,2
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,589,197,618,224,2
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,452,225,530,256,3
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,531,227,615,264,3
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,618,228,714,261,3
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,568,263,591,290,4
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,637,264,694,291,4
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,478,261,513,284,4
2021-09-14T08:55:00.814676_cmsq_front_5045.jpg,203,421,266,443,5
