2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,417,131,456,162,0
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,456,131,509,162,0
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,509,131,563,161,0
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,526,178,654,212,1
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,414,179,460,212,1
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,460,180,523,212,1
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,489,216,550,251,2
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,554,218,591,251,2
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,470,246,542,277,3
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,548,247,617,277,3
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,618,249,645,274,3
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,625,276,685,305,4
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,553,279,583,306,4
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,464,281,491,306,4
2021-09-14T08:40:36.977597_cmsq_front_3821.jpg,162,444,229,465,5
