2021-09-14T08:41:36.246982_cmsq_front_699.jpg,497,124,548,155,0
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,411,125,448,154,0
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,447,125,498,154,0
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,555,169,636,202,1
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,406,170,459,202,1
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,461,170,556,204,1
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,476,207,552,237,2
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,550,207,580,233,2
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,469,235,538,266,3
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,592,235,617,263,3
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,541,237,591,263,3
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,611,264,670,291,4
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,447,265,478,293,4
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,535,265,565,291,4
2021-09-14T08:41:36.246982_cmsq_front_699.jpg,174,419,236,441,5
