2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,418,111,455,142,0
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,455,111,506,141,0
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,506,111,556,141,0
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,573,155,678,193,1
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,383,159,501,194,1
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,500,159,573,191,1
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,481,197,559,232,2
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,562,198,591,225,2
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,468,227,541,259,3
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,543,227,611,260,3
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,614,230,635,256,3
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,462,257,496,287,4
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,551,257,576,289,4
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,620,263,673,285,4
2021-09-14T09:00:15.050996_cmsq_front_4651.jpg,175,428,238,450,5
