2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,429,110,467,141,0
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,466,110,520,142,0
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,520,110,574,141,0
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,588,159,719,198,1
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,375,161,502,195,1
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,499,161,587,194,1
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,495,201,574,230,2
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,577,202,607,230,2
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,424,234,501,265,3
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,504,234,589,270,3
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,592,234,639,263,3
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,665,234,708,269,3
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,644,244,657,264,3
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,559,266,592,297,4
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,639,266,700,296,4
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,464,268,492,294,4
2021-09-14T09:04:14.718135_cmsq_front_1589.jpg,166,444,239,464,5
