2021-09-14T08:53:43.416885_cmsq_front_477.jpg,543,106,601,138,1
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,484,107,544,140,0
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,441,110,484,143,1
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,600,162,680,194,1
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,517,165,600,197,1
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,466,168,517,201,1
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,598,208,632,241,2
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,537,210,593,244,2
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,664,244,693,270,3
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,518,245,602,278,3
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,603,245,663,278,3
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,689,275,751,305,4
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,602,287,636,315,4
2021-09-14T08:53:43.416885_cmsq_front_477.jpg,497,287,530,315,4
