2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,451,113,492,142,0
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,491,114,547,145,0
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,547,115,603,146,0
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,452,159,536,190,1
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,536,161,600,193,1
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,601,161,682,194,1
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,516,198,576,230,2
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,580,198,616,231,2
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,446,233,523,267,3
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,524,233,611,269,3
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,613,235,662,266,3
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,661,237,734,271,3
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,641,271,697,298,4
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,488,272,518,298,4
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,577,272,598,296,4
2021-09-14T08:53:03.530886_cmsq_front_1711.jpg,203,437,281,462,5
