2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,465,105,520,136,0
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,520,105,576,136,0
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,427,106,467,137,0
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,568,149,705,189,1
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,391,157,503,192,1
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,503,158,568,190,1
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,492,198,576,234,2
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,580,199,610,227,2
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,491,230,564,263,3
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,568,231,620,261,3
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,621,234,648,259,3
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,641,262,703,293,4
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,563,263,595,292,4
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,468,265,499,294,4
2021-09-14T08:48:36.339205_cmsq_front_6069.jpg,169,440,238,463,5
