2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,473,95,530,128,0
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,529,95,586,128,0
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,433,97,473,128,0
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,571,147,707,183,1
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,407,149,495,184,1
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,496,154,569,186,1
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,509,194,574,230,2
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,578,194,615,229,2
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,680,227,731,264,3
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,515,230,605,266,3
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,608,230,657,259,3
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,432,231,513,263,3
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,660,240,675,259,3
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,659,263,723,294,4
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,474,265,508,294,4
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,572,265,607,295,4
2021-09-14T09:01:59.029558_cmsq_front_1264.jpg,173,453,239,476,5
