2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,434,104,472,135,0
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,471,104,526,134,0
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,524,104,578,134,0
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,519,154,584,186,1
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,583,154,651,187,1
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,443,155,519,187,1
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,501,193,565,229,2
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,568,193,604,227,2
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,507,225,593,259,3
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,666,225,711,255,3
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,430,226,503,256,3
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,600,227,641,254,3
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,646,236,658,252,3
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,635,256,697,287,4
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,565,258,596,285,4
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,477,261,510,289,4
2021-09-14T08:41:04.097791_cmsq_front_5283.jpg,170,427,239,449,5
