2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,445,93,486,124,0
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,543,93,600,125,0
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,486,94,543,125,0
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,416,142,539,175,1
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,538,142,605,174,1
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,606,142,708,174,1
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,503,181,582,211,2
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,585,182,615,210,2
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,436,220,502,250,3
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,504,220,586,257,3
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,589,220,663,257,3
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,665,221,726,250,3
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,477,256,506,281,4
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,636,258,690,281,4
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,567,258,589,282,4
2021-09-14T08:38:45.542790_cmsq_front_1454.jpg,205,425,279,447,5
