2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,440,101,480,130,0
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,480,102,534,132,0
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,533,102,589,132,0
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,624,149,695,182,1
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,427,150,558,185,1
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,558,150,625,182,1
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,494,188,600,223,2
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,605,189,635,217,2
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,454,220,498,251,3
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,500,220,547,254,3
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,550,220,612,251,3
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,616,220,703,254,3
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,656,250,715,281,4
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,479,251,512,279,4
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,571,251,604,279,4
2021-09-14T09:05:06.305034_cmsq_front_3285.jpg,179,415,248,438,5
