2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,514,117,566,147,0
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,463,118,514,148,0
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,426,119,464,148,0
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,581,163,627,195,1
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,496,164,583,195,1
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,452,167,495,199,1
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,584,201,613,231,2
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,481,203,580,237,2
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,651,230,698,262,3
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,505,236,583,270,3
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,428,235,501,264,3
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,589,236,630,263,3
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,634,241,648,257,3
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,638,267,690,291,4
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,559,268,589,293,4
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,471,272,496,293,4
2021-09-14T08:52:57.525263_cmsq_front_4667.jpg,187,436,255,457,5
