2021-09-14T08:46:53.603583_cmsq_front_802.jpg,429,98,470,129,0
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,470,98,528,130,0
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,527,98,583,130,0
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,557,145,688,182,1
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,415,149,506,188,1
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,507,149,554,182,1
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,574,187,606,218,2
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,492,186,573,217,2
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,490,224,569,260,3
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,572,226,631,257,3
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,632,227,654,257,3
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,628,258,687,289,4
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,554,260,576,291,4
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,465,261,491,287,4
2021-09-14T08:46:53.603583_cmsq_front_802.jpg,177,435,256,459,5
