2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,435,98,475,128,0
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,474,98,528,129,0
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,527,98,582,129,0
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,574,146,680,183,1
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,422,149,508,182,1
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,508,150,575,181,1
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,510,189,570,224,2
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,575,189,610,223,2
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,432,222,498,251,3
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,501,223,585,259,3
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,589,223,646,257,3
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,648,223,717,257,3
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,477,253,512,284,4
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,571,253,605,283,4
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,651,254,708,285,4
2021-09-14T08:40:54.525783_cmsq_front_3817.jpg,176,435,245,457,5
