2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,459,97,512,128,0
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,511,97,564,127,0
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,423,98,461,128,0
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,553,146,655,180,1
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,481,147,553,180,1
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,417,148,481,184,1
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,487,187,567,221,2
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,570,187,600,213,2
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,606,217,683,253,3
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,406,219,496,251,3
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,685,219,718,248,3
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,500,222,534,250,3
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,536,224,604,251,3
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,635,255,691,285,4
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,465,251,499,280,4
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,555,256,588,284,4
2021-09-14T08:42:11.550527_cmsq_front_3970.jpg,173,432,243,455,5
