2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,464,119,517,149,0
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,517,119,572,148,0
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,423,120,463,149,0
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,589,160,676,193,1
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,403,161,524,196,1
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,524,161,587,194,1
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,484,197,559,225,2
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,563,198,593,225,2
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,485,229,559,263,3
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,561,231,617,262,3
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,621,231,643,260,3
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,617,257,672,286,4
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,457,260,488,287,4
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,547,261,570,289,4
2021-09-14T08:39:29.858356_cmsq_front_1205.jpg,180,430,256,452,5
