2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,538,109,595,140,0
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,442,110,483,141,0
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,482,110,539,142,0
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,457,157,521,195,1
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,523,157,590,189,1
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,590,157,659,189,1
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,600,195,630,223,2
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,487,198,599,226,2
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,506,229,577,265,3
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,582,231,636,262,3
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,638,232,659,259,3
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,634,260,694,288,4
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,476,267,509,290,4
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,567,268,591,290,4
2021-09-14T08:55:49.276644_cmsq_front_4896.jpg,193,437,271,461,5
