2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,541,109,596,140,0
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,444,110,485,141,0
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,485,110,541,141,0
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,408,152,536,188,1
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,622,154,711,191,1
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,538,155,622,190,1
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,506,191,585,221,2
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,587,192,616,219,2
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,593,226,665,258,3
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,507,227,590,263,3
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,668,227,728,256,3
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,438,228,504,257,3
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,639,261,694,285,4
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,483,262,509,288,4
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,573,265,591,285,4
2021-09-14T08:37:03.020085_cmsq_front_1905.jpg,198,431,276,454,5
