2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,551,70,608,102,0
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,493,71,550,102,0
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,450,72,493,102,0
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,594,128,651,160,1
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,507,129,544,160,1
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,543,129,595,160,1
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,521,171,611,207,2
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,614,172,647,201,2
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,518,207,600,242,3
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,660,208,689,236,2
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,603,208,662,240,3
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,676,241,738,273,3
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,500,243,540,273,4
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,603,251,625,272,4
2021-09-14T08:48:29.232984_cmsq_front_5152.jpg,176,439,252,465,5
