2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,448,120,490,152,0
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,488,121,546,154,0
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,545,122,604,154,0
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,430,159,556,202,1
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,558,167,636,204,1
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,636,168,690,204,1
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,579,205,614,239,2
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,514,206,575,239,2
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,504,241,581,276,3
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,582,242,639,273,3
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,636,245,664,271,3
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,645,271,704,301,4
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,476,274,507,301,4
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,568,274,598,301,4
2021-09-14T08:49:07.750421_cmsq_front_5842.jpg,202,451,277,474,5
