2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,534,126,585,156,0
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,482,128,534,158,0
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,445,130,483,160,0
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,629,173,680,207,1
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,553,174,630,206,1
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,432,177,554,211,1
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,587,211,615,238,2
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,507,212,584,242,2
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,624,240,653,266,3
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,503,241,573,273,3
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,576,241,627,269,3
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,635,266,692,295,4
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,569,271,597,297,4
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,486,272,517,300,4
2021-09-14T09:05:27.605125_cmsq_front_3238.jpg,213,435,279,454,5
