2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,464,123,520,154,0
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,520,123,574,153,0
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,428,124,466,153,0
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,385,175,509,209,1
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,510,176,577,208,1
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,577,176,706,210,1
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,500,216,561,250,2
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,564,217,600,250,2
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,534,248,597,281,3
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,439,249,483,281,3
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,485,249,530,280,3
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,602,250,687,282,3
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,632,281,690,311,4
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,470,282,502,310,4
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,562,284,591,310,4
2021-09-14T08:35:53.273677_cmsq_front_3599.jpg,170,455,238,479,5
