2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,459,109,501,140,0
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,499,109,555,139,0
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,556,109,612,139,0
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,430,152,553,188,1
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,654,154,723,186,1
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,553,155,654,189,1
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,519,191,602,222,2
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,600,192,631,219,2
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,598,228,653,259,3
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,524,229,597,261,3
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,655,230,679,256,3
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,651,256,706,286,4
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,495,262,526,288,4
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,585,266,606,286,4
2021-09-14T08:49:44.401436_cmsq_front_3377.jpg,213,435,291,457,5
