2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,427,118,465,147,0
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,514,118,565,148,0
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,463,119,515,148,0
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,379,164,496,199,1
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,579,164,698,198,1
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,495,166,579,197,1
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,491,204,566,234,2
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,569,204,599,231,2
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,650,234,696,268,3
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,584,235,627,271,3
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,423,236,497,265,3
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,501,236,581,271,3
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,629,238,645,266,3
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,552,267,585,296,4
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,630,267,688,295,4
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,462,269,489,293,4
2021-09-14T08:36:08.832722_cmsq_front_1163.jpg,174,438,242,459,5
