2021-09-14T08:59:31.095525_cmsq_front_229.jpg,414,110,454,141,0
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,455,110,512,141,0
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,511,110,567,140,0
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,381,154,505,190,1
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,575,155,682,189,1
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,507,157,573,190,1
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,558,195,589,223,2
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,473,196,556,230,2
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,577,232,626,261,3
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,629,232,702,262,3
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,489,233,573,269,3
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,409,234,487,263,3
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,449,264,483,291,4
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,612,264,665,290,4
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,538,269,561,298,4
2021-09-14T08:59:31.095525_cmsq_front_229.jpg,172,449,246,471,5
