2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,442,119,479,149,0
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,479,119,530,148,0
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,530,119,581,148,0
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,575,167,640,200,1
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,469,169,513,201,1
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,514,169,575,200,1
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,513,206,569,241,2
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,573,206,608,239,2
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,594,237,644,264,3
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,645,237,712,273,3
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,512,238,593,273,3
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,437,240,509,269,3
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,640,272,697,296,4
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,485,269,518,299,4
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,572,271,600,295,4
2021-09-14T08:33:43.411989_cmsq_front_4471.jpg,202,445,268,466,5
