2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,549,101,607,132,0
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,493,102,549,132,0
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,450,103,492,132,0
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,620,147,689,179,1
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,529,144,619,184,1
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,437,143,527,182,1
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,529,186,578,217,2
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,585,187,615,214,2
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,452,222,497,257,3
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,500,222,574,258,3
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,575,222,656,253,3
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,659,224,724,254,3
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,486,253,518,278,4
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,577,254,607,277,4
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,648,254,706,282,4
2021-09-14T08:56:35.505733_cmsq_front_4283.jpg,204,427,279,450,5
