2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,472,109,534,142,0
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,429,110,471,141,0
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,534,110,592,141,0
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,589,159,665,194,1
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,450,161,492,192,1
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,494,161,587,202,1
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,496,201,564,235,2
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,571,204,610,238,2
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,486,241,568,273,3
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,572,241,650,275,3
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,651,246,680,273,3
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,641,278,700,306,4
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,465,278,498,303,4
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,565,279,591,302,4
2021-09-14T08:51:25.434095_cmsq_front_4176.jpg,164,457,240,482,5
