2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,545,120,595,154,0
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,486,121,536,157,0
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,444,123,479,152,0
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,536,164,601,201,1
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,607,164,671,206,1
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,444,165,531,203,1
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,504,204,584,241,2
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,589,206,618,241,2
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,435,241,514,277,3
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,607,243,654,276,3
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,656,243,735,279,3
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,517,245,603,279,3
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,569,279,591,303,4
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,637,280,693,307,4
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,477,281,509,303,4
2021-09-14T09:01:04.851361_cmsq_front_5699.jpg,195,456,271,487,5
