2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,437,96,475,126,0
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,474,96,525,127,0
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,524,97,576,127,0
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,432,145,552,178,1
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,552,147,614,178,1
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,614,147,669,179,1
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,510,185,568,219,2
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,572,187,607,219,2
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,499,217,574,252,3
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,576,219,628,248,3
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,631,220,651,249,3
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,481,248,514,276,4
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,572,249,604,277,4
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,646,249,704,279,4
2021-09-14T08:44:23.262045_cmsq_front_3852.jpg,180,434,250,457,5
