2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,532,120,586,151,0
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,442,121,480,151,0
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,478,121,532,151,0
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,407,169,531,204,1
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,598,170,707,204,1
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,530,171,599,203,1
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,511,209,572,243,2
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,575,209,611,241,2
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,670,238,717,272,3
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,518,239,602,275,3
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,439,241,519,271,3
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,603,241,649,269,3
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,652,249,666,268,3
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,653,274,713,303,4
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,478,272,510,299,4
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,574,276,606,304,4
2021-09-14T09:04:27.739274_cmsq_front_5241.jpg,191,438,257,458,5
