2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,439,94,480,125,0
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,479,95,536,126,0
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,535,95,592,125,0
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,410,141,531,174,1
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,597,142,696,175,1
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,532,143,596,174,1
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,516,179,565,213,2
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,568,180,597,208,2
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,433,216,500,246,3
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,501,216,585,252,3
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,588,217,644,253,3
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,647,218,715,253,3
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,562,253,593,277,4
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,641,253,698,280,4
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,470,251,501,278,4
2021-09-14T08:56:08.290587_cmsq_front_4071.jpg,189,428,269,455,5
