2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,435,104,473,134,0
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,473,104,527,135,0
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,525,104,580,134,0
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,555,152,665,189,1
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,437,156,508,188,1
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,506,157,555,188,1
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,518,196,565,230,2
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,569,196,599,224,2
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,512,229,567,262,3
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,628,229,697,260,3
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,448,230,508,262,3
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,569,230,624,262,3
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,567,261,599,289,4
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,645,261,708,290,4
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,475,264,506,290,4
2021-09-14T08:56:42.648931_cmsq_front_4861.jpg,174,442,244,464,5
