2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,469,119,528,150,0
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,428,120,470,151,0
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,528,120,583,150,0
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,547,164,658,200,1
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,431,166,480,200,1
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,479,166,544,199,1
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,574,203,605,230,2
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,492,204,580,233,2
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,422,239,499,272,3
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,502,241,587,276,3
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,644,241,715,277,3
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,592,241,641,273,3
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,466,275,496,301,4
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,626,276,685,299,4
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,557,278,578,301,4
2021-09-14T08:53:07.153200_cmsq_front_5754.jpg,188,443,265,466,5
