2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,546,88,602,119,0
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,450,89,492,119,0
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,490,89,547,120,0
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,626,135,709,167,1
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,551,136,625,168,1
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,424,138,553,173,1
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,515,173,575,208,2
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,576,174,616,208,2
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,480,210,566,245,3
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,414,211,478,240,3
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,640,211,701,241,3
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,568,212,638,245,3
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,702,212,765,245,3
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,640,242,697,271,4
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,574,246,598,269,4
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,487,249,516,270,4
2021-09-14T08:42:31.678651_cmsq_front_5587.jpg,202,419,278,441,5
