2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,443,102,481,131,0
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,480,103,531,133,0
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,531,104,585,134,0
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,459,152,526,184,1
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,526,152,589,185,1
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,589,153,654,186,1
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,516,190,573,224,2
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,578,192,612,225,2
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,502,223,577,255,3
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,580,223,655,254,3
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,650,253,706,284,3
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,574,254,605,282,4
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,484,258,520,288,4
2021-09-14T08:33:39.851651_cmsq_front_1820.jpg,188,426,260,448,5
