2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,464,100,518,131,0
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,517,100,570,130,0
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,427,101,465,130,0
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,581,150,656,183,1
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,514,151,580,182,1
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,431,153,513,185,1
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,575,191,611,224,2
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,493,193,573,227,2
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,651,223,711,252,3
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,483,224,569,259,3
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,573,224,649,259,3
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,417,227,481,255,3
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,639,256,698,286,4
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,558,257,591,286,4
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,465,263,499,293,4
2021-09-14T08:47:14.555551_cmsq_front_6007.jpg,174,436,243,458,5
