2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,457,104,502,135,0
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,502,104,559,136,0
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,560,104,617,134,0
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,446,148,519,183,1
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,520,149,632,188,1
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,630,150,705,183,1
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,523,190,604,220,2
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,606,190,637,219,2
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,519,228,597,263,3
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,600,229,657,260,3
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,656,230,682,256,3
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,657,257,719,288,4
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,494,258,527,287,4
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,587,261,615,285,4
2021-09-14T08:47:51.673231_cmsq_front_6198.jpg,205,437,284,462,5
