2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,417,101,454,129,0
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,452,101,502,131,0
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,502,101,552,130,0
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,580,146,647,178,1
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,524,148,586,180,1
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,407,149,523,185,1
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,556,187,586,214,2
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,480,188,554,219,2
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,572,218,619,247,3
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,491,219,569,254,3
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,637,220,684,247,3
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,421,222,488,254,3
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,620,229,636,244,3
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,620,254,678,283,4
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,544,255,576,283,4
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,457,258,486,284,4
2021-09-14T08:38:17.417388_cmsq_front_1146.jpg,171,433,235,453,5
