2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,517,96,565,127,0
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,464,99,515,129,0
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,424,100,463,129,0
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,403,141,526,175,1
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,529,144,627,179,1
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,633,146,678,179,1
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,483,190,567,224,2
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,570,191,606,218,2
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,503,222,587,254,3
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,591,223,634,250,3
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,650,220,699,249,3
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,418,224,497,255,3
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,636,228,650,251,3
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,558,256,585,283,4
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,632,257,687,286,4
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,464,260,500,283,4
2021-09-14T08:35:06.706442_cmsq_front_3223.jpg,163,434,238,455,5
