2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,553,108,610,138,0
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,497,109,553,140,0
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,456,110,498,140,0
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,642,158,724,192,1
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,423,158,547,195,1
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,546,158,641,193,1
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,515,196,597,227,2
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,598,198,628,225,2
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,603,233,687,267,3
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,473,234,547,270,3
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,549,235,599,271,3
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,685,235,718,263,3
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,646,264,705,292,4
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,583,270,602,295,4
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,493,271,522,298,4
2021-09-14T08:50:33.303589_cmsq_front_2963.jpg,217,445,291,468,5
