2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,516,124,571,155,0
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,462,126,516,156,0
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,425,128,462,157,0
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,586,175,656,209,1
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,499,175,584,209,1
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,429,178,501,213,1
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,577,218,610,252,2
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,492,220,574,254,2
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,565,252,619,280,3
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,618,253,646,278,3
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,488,254,563,286,3
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,640,282,701,312,4
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,559,286,590,312,4
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,468,289,498,319,4
2021-09-14T08:47:39.339970_cmsq_front_3379.jpg,180,461,250,492,5
