2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,514,115,572,146,0
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,455,116,513,148,0
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,415,117,455,149,0
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,590,161,666,195,1
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,521,163,589,197,1
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,411,165,520,198,1
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,477,201,558,229,2
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,562,201,594,228,2
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,479,235,557,271,3
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,561,236,620,267,3
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,618,237,645,263,3
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,623,263,687,293,4
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,447,264,476,291,4
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,540,266,571,291,4
2021-09-14T08:48:50.359861_cmsq_front_1584.jpg,203,417,268,436,5
