2021-09-14T08:58:32.492549_cmsq_front_633.jpg,458,128,511,158,0
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,510,128,564,158,0
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,420,129,458,159,0
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,521,176,587,214,1
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,588,176,669,214,1
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,401,177,522,213,1
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,485,215,565,252,2
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,568,217,597,243,2
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,607,249,636,275,3
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,482,252,550,276,3
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,556,252,608,276,3
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,634,281,684,307,4
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,464,283,493,307,5
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,551,285,579,310,4
2021-09-14T08:58:32.492549_cmsq_front_633.jpg,169,450,235,471,5
