2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,439,137,479,167,0
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,479,139,536,169,0
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,535,142,591,173,0
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,412,183,501,222,1
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,501,188,589,222,1
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,589,194,690,228,1
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,492,225,573,260,2
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,575,229,606,257,2
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,438,258,479,287,3
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,483,259,552,295,3
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,554,265,632,298,3
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,632,270,697,302,3
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,458,290,493,315,4
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,545,294,579,321,4
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,626,299,679,327,4
2021-09-14T08:44:19.773095_cmsq_front_2242.jpg,188,443,258,465,5
