2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,435,116,473,147,0
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,474,117,527,147,0
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,526,117,581,148,0
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,452,168,497,200,1
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,496,168,581,202,1
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,582,168,652,201,1
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,502,207,581,236,2
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,585,207,615,235,2
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,493,239,570,273,3
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,573,240,629,269,3
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,627,242,655,267,3
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,640,270,702,300,4
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,481,271,512,299,4
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,569,273,598,299,4
2021-09-14T08:40:43.991339_cmsq_front_4551.jpg,177,445,247,467,5
