2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,422,80,462,110,0
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,461,82,515,112,0
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,514,83,567,113,0
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,398,131,483,165,1
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,484,133,552,168,1
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,551,136,683,172,1
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,493,175,554,210,2
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,558,176,595,210,2
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,480,209,558,243,3
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,560,211,615,242,3
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,613,212,639,238,2
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,626,244,687,276,4
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,558,244,581,274,4
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,468,245,499,272,4
2021-09-14T08:38:30.414819_cmsq_front_1549.jpg,150,425,224,448,5
