2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,441,103,497,135,0
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,497,103,554,135,0
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,400,103,442,135,1
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,415,161,469,194,1
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,465,162,536,195,1
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,537,162,629,197,1
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,543,207,581,241,2
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,476,208,540,242,2
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,462,244,542,275,3
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,545,244,603,275,3
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,608,246,628,276,3
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,438,282,475,313,4
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,539,284,571,312,4
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,628,285,685,311,4
2021-09-14T09:00:28.894045_cmsq_front_3564.jpg,121,467,193,491,5
