2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,427,99,464,128,0
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,462,99,515,129,0
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,514,100,566,130,0
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,421,150,508,189,1
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,508,150,570,183,1
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,570,152,656,185,1
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,500,190,556,225,2
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,560,191,594,224,2
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,420,223,496,254,3
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,499,223,579,258,3
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,583,225,631,252,3
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,634,225,703,254,3
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,473,261,503,284,4
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,628,262,686,287,4
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,564,262,584,286,4
2021-09-14T08:59:52.304134_cmsq_front_4376.jpg,167,444,242,465,5
